呼吸科,宝宝为什么老得肺炎,患者女，7个月大3月28日宝宝流鼻涕咳嗽去医院看后医生说感冒，开了点药吃。结果吃药三天后病情没有改观就去复诊。结果就变成肺炎了。打针8天后病情好转但又拉肚子，停针3天复诊就变成支气管炎了，又打5天还是没好。转成慢性的，一直到现在都在吃药。,你好，小儿肺炎是临床常见病临床表现为发热咳嗽呼吸困难也有不发热而咳喘重者.如治疗不彻底易反复发作.建议服用小儿肺热咳喘口服液，是临床常用的小儿肺炎、支气管炎辅助用药，疗效极大提升，与阿奇霉素等联合使用可降低抗生素耐药，并缩短疗程，也是肺炎、支气管炎巩固治疗阶段的推荐药物，可有效防治流感，也被作为流感、支气管炎、肺炎的临床重点推荐药物。
呼吸科,社区获得性肺炎会传染吗,社区获得性肺炎会传染吗,"肺炎要去根得知道究竟是哪种肺炎,然后对症治疗,细菌性肺炎,病毒性肺炎,支原体肺炎的用药都有所不同,拍胸片,验血常规是正确的,但最重要的是验一下肺炎支原体,因为支原体肺炎的用药最不同,一般的头孢类消炎药是不见效的,要用红霉素静脉滴注,且病程长,易反复"
呼吸科,社区获得性肺炎会传染吗,社区获得性肺炎会传染吗,"肺炎要去根得知道究竟是哪种肺炎,然后对症治疗,细菌性肺炎,病毒性肺炎,支原体肺炎的用药都有所不同,拍胸片,验血常规是正确的,但最重要的是验一下肺炎支原体,因为支原体肺炎的用药最不同,一般的头孢类消炎药是不见效的,要用红霉素静脉滴注,且病程长,易反复"
呼吸科,天冬氨酸氨基转移酶和丙氨酸氨基转移酶升高,怀孕后天冬氨酸氨基转移酶52丙氨酸氨基转移酶12509年12月6日做的检查,"病情分析：影响转氨酶升高的原因很多.血清丙氨酸氨基转移酶（简称转氨酶）存在于肝细胞的线粒体中,只要肝脏发生炎症,坏死,中毒等损害,转氨酶就会由肝细胞释放到血中.所以肝脏本身的疾患,特别是各型病毒性肝炎,肝硬变,肝脓肿,肝结核,肝癌,脂肪肝,肝窦状核变性均可引起不同程度的转氨酶升高.除肝脏外,体内其它脏器组织如心,肾,肺,脑,睾丸,肌肉也都含有此酶.因此当心肌炎,肾盂肾炎,大叶性肺炎,肺结核,乙型脑炎,多发性肌炎,急性败血症,肠伤寒,流脑,疟疾,胆囊炎,钩端螺旋体病,流感,麻疹,血吸虫病,挤压综合征等亦均可见血中转氨酶上升.因为转氨酶是从胆管排出的,如果有胆管,胆囊及胰腺疾患,胆管梗阻,也可使转氨酶升高.临床常见的有胆囊炎,胆管蛔虫,肝胆管细石,胆囊及胆管肿瘤,壶腹周围癌,先天性胆管扩张症,急慢性胰腺炎,胰头癌及出血坏死性胰腺炎.药源性或中毒性肝损害,以及药物过敏都可引起转氨酶升高,并常伴淤胆性黄疸和肝细胞损伤.临床有报告在用药12～48小时即可引起转氨酶升高,4～10日可达高峰,及时停药者多在3周内恢复正常.其它内科疾病,如患系统性红斑狼疮,甲状腺功能亢进,糖尿病,恶性网状细胞病,心力衰竭,风湿热,消化性溃疡,急慢性胃肠炎及尿毒症等均可发生转氨酶升高.正常妊娠,妊娠中毒症,妊娠急性脂肪肝等也是转氨酶升高的常见原因.另外,剧烈运动后亦可引起转氨酶增高.运动后乳酸含量增加,在体内积聚,乳酸代谢使机体相对缺氧及低血糖,造成肝细胞膜通透性增加,引起转氨酶升高.由此可见,血清转氨酶升高的原因是多方面的,临床上和生活中遇到单项转氨酶增高的人,千万不要武断地肯定为肝炎.必须详细询问病史,作必要的理化检查,并可结合甲型,乙型,丙型,丁型,戊型,庚型肝炎的特异性诊断和肝活检来协助确诊.指导意见：怀孕时ALT升高是正常现象,若不放心可以做B超看看,若正常就不要担心."
呼吸科,真菌性肺炎可能有空洞形成吗？,了没有改变（肺ct片）,病情分析：您好，肺真菌感染大多是一种继发的感染，就是说多数是因为患者有基础病，比如肺结核、糖尿病、长期免疫力低下等等。由于真菌侵入肺组织后，在不同时期有不同的病理表现，所以在CI上也可以见到多种多样的征象，而多发性空洞可以是此病的表现形式之一。指导意见：CT密度分辨率相对较高，能很好观察病变的细微之处，因此对临床诊断有较大的帮助，但是由于CT属于影像学检查，因此确定诊断的话仍需结合临床资料、痰培养、纤维支气管镜及病理学检查等等。待致病菌确定以后，最好结合一下药敏试验，这样便于指导有效用药。祝好
呼吸科,十个月多点的宝宝得了肺炎怎么办,无,"病情分析：小儿肺炎,是一种常见病,多发病,一年四季均可发病,但以冬春寒冷季节及气候骤变时多见。起病可急可缓，但以急性为多见，指导意见：多为上呼吸道感染和支气管炎蔓延的结果，亦可继发于麻疹、百日咳等呼吸道传感染病之后，本病对小儿的健康威胁很大，一般需要输液治疗，可以试试磷霉素。"
呼吸科,小孩子得了肺炎是怎么引起的？,最近这段期间，我们家孩子不知道是怎么回事？经常性的咳嗽，就带孩子去医院检查得了肺炎小孩子的肺炎引起的呢！,你好咳嗽是最常见的症状，以咳嗽为首发症状者占35%～75%。肺癌所致的咳嗽可能与支气管黏液分泌的改变、阻塞性肺炎、胸膜侵犯、肺不张及其他胸内合并症有关。
呼吸科,全国最好的呼吸科哪位大夫最专业,最好的呼吸科和大夫,全国最佳医院排名-呼吸内科No.1武汉同济医院研究机构：国家重点学科、卫生部重点实验室擅长治疗：慢支、肺气肿、肺心病、哮喘病病床数：1300张（总数）知名专家：牛汝楫、张珍祥、刘作志、彭东信、徐永健地址：汉口解放大道1095号电话：027-83662688No.2广州医学院第一附属医院研究机构：广州呼吸监护中心擅长治疗：哮喘、呼吸衰竭、肺炎、肺结核、肺气肿、慢支炎、肺癌知名专家：钟南山（院士）、陈荣昌、钟淑卿、欧阳铭、乔兆屏、吴振英、郑劲平地址：广州市沿江路151号电话：020-83337750（总机）交通：乘1、4、5、40、58路公共车靖海路下No.3北京协和医院擅长治疗：呼吸系统常见/多发/疑难病病床数：2000张（总数）知名专家：罗慰慈、朱元钰、黄席珍、李龙芸、林耀广地址：北京市王府井帅府园1号电话：010-65296114交通：1、4、52、57、108、110、111、106、116路No.4重庆新桥医院研究机构：国家重点学科、全军呼吸内科研究所、全军重点开放实验室擅长治疗：急慢性呼吸衰竭、肺心病、支气管哮喘、肺癌病床数：50张（呼吸科）知名专家：王长征、王建春地址：重庆市沙坪坝区新桥正街电话：023-68755603，68755114转交通：交通：701、219路至新桥医院站（终点站）No.5北京红十字朝阳医院研究机构：北京市重点学科、WHO烟草与健康合作中心、联合国开发计划署-社区康复中心擅长治疗：呼吸重症监护、心跳呼吸骤停急救病床数：1030张（总数）知名专家：翁心植、王辰、孔文莹、张洪玉、张健地址：北京市朝阳区白家庄路8号电话：010-85231000、85231372交通：43、109、110、112路公交车No.6中国医科大学附属一院研究机构：国家重点学科擅长治疗：急重症呼吸疾病、间质性肺疾病、睡眠呼吸障碍病床数：50张（呼吸内科）知名专家：康健、孔灵菲、李振华地址：沈阳市和平区南京北街155号电话：024-22713586No.7江西中医学院附属医院研究机构：中医呼吸科为国家重点学科擅长治疗：中西医结合治疗慢性支气管炎、支气管哮喘等病床数：480张（总数）知名专家：姚荷生、陈瑞春、刁军成、伍炳彩地址：南昌市八一大道445号电话：0791-6363359、6363357No.8四川大学华西医院研究机构：呼吸科为教育部重点学科，西部地区呼吸系统疾病的诊疗研究中心擅长治疗：肺动脉高压、间质性肺疾病、支气管哮喘病床数：150余张（呼吸科）知名专家：冯玉麟、陈文彬、王曾礼、林震勋、罗炎杰地址：成都市外南国学巷37号电话：028-85422446、85422447No.9北京东直门医院研究机构：中医呼吸科为国家中医药管理局局级重点学科、教育部重点学科擅长治疗：支气管哮喘、慢性阻塞性肺疾病（COPD）、肺间质纤维化病床数：31张（呼吸科）知名专家：武维屏、田秀英、王琦、张永涛地址：北京市东城区东直门内海运仓5号电话：010-84013171、84013212交通：24、42、106、107、113路公交车或环线地铁No.10山西医科大学第一附属医院研究机构：呼吸科为山西省卫生系统首批重点学科擅长治疗：支气管哮喘、慢性阻塞性肺病、肺心病、肺动脉高压、肺血栓栓塞症病床数：50张（呼吸科）知名专家：刘瑶华、李剧顺、赵忠忱、杜永成、许建英地址：山西省太原市解放南路85号电话：0351-4044111-26001
呼吸科,肺炎腹泻严重怎么办,无,"病情分析：还是输液比较好点,一般肺炎的发生主要还是由孩子感冒未彻底治疗所引起,主要是因为孩子肺里有痰,孩子年龄比较小,不能够把痰液咳出来,所以肺里的痰越积越多,时间长了就引起了下呼吸道的感染,严重的就转成了肺炎.肺炎的主要症状多为咳嗽,咳痰,发热,呼吸困难等症状.指导意见：孩子得了肺炎以后,除了药物治疗以外,家长们还应该做好家庭护理.第一,要注意休息.孩子得肺炎以后一定要卧床休息,还要保持室内的安静,空气的流通.冬季因为空气比较干燥,室内又有暖气可能会加重孩子的病情,最好在室内装有加湿器,以提高室内的空气湿度,利于痰液的排出.第二,加强营养.孩子在患病期间的饮食一定要合理的搭配,一定要注意补充蛋白质,多吃一些蔬菜和水果,在发热期间要以清淡易消化,流质半流质的食物为主；让孩子多喝水和果汁,以补充水分和维生素.注意在喂孩子食物或药物时,应该把孩子抱起来,避免直接灌入孩子的口中.喂奶时一定要注意防止呛奶,防止误吸入肺内,最好用小勺慢慢地喂奶,一次不要喂太多,多喂几次以防呕吐.第三,保持呼吸道的通畅.及时清除鼻腔内的分泌物,以保持呼吸道的通畅,注意要给孩子经常更换体位,孩子在咳嗽的时候,一定要帮孩子拍拍后背,可以使痰液松动,以利于痰液的咳出.如果痰液特别粘稠,就要给予雾化吸入治疗,主要是使痰液变得稀薄.如果孩子年龄太小,不能将痰液咳出,应当用孩子专用吸痰管将痰吸出.第四,坚持治疗.应遵医嘱按时吃药或输液治疗,爸妈不可以随意减药或加大剂量,更不能给孩子吃成人止咳祛痰药,避免病情反复发作或出现因药物使用不当而出现的种种不良反应.孩子在有痰的时期,最好不要给孩子吃止咳药,要以化痰为主.第五,发热的护理.如果孩子发热超过39℃,可以先用物理降温的方法降温,或者同时给予退烧药,孩子在发热时要给孩子穿宽大的衣服,不要给孩子盖过厚的棉被,要适当减少衣服,以利于散热,要为孩子定时擦拭和保持衣服的干爽,服退烧药后一定要给孩子多喝水,以利于出汗退热和补充体内丢失的水分.第六,要密切观察孩子的病情变化.妈妈们一定要密切观察的孩子的精神,呼吸及体温等的变化,如果孩子在治疗中突然出现剧烈的咳嗽,呼吸困难,口唇发紫等严重症状,妈妈们一定要及时送往医院治疗.第七,做好预防.一,在呼吸道感染流行期间,应避免带孩子去公共场所.二,得了感冒一定要彻底治疗,直至痊愈.三,不要过多的去医院,以免交叉感染.四,提前注射预防疫苗.生活护理：1.小孩子肺炎治疗：1～2周甚至更长时间才能痊愈.有些家长往往过于着急,即使小孩精神及一般情况都好,咳喘也不重,只是因为体温未退,就一天跑几趟医院,这样不好,病儿得不到休息,医院里病人集中,空气不好,容易再感染其他的病.对病儿的康复反而不利.2.在家服药治疗和护理过程中,发现病儿烦躁不安,面色发灰,喘憋出汗,口周青紫,脉搏明显加快,应立即送医院就诊,切勿延误了心脏功能受损害的治疗时机.如果得病已近两周,虽经治疗,仍发烧,病儿呼气时发出吭吭声,不能平卧,年龄较大的病儿会说胸痛,这时可能合并脓胸,需赶快去医院进一步检查治疗.?重症肺炎,可因并发症易危及病儿生命,必须住院治疗.3.肺炎痊愈后,也不要掉以轻心,特别要注意预防上呼吸道感染,否则易反复感染.注意加强锻炼,可根据年龄选择适当的锻炼方法.如果小孩成夭居住在门窗紧闭的居室内,对外界空气适应能力就差.到户外活动时,注意适当增加衣服.社会上感冒流行时,不要带小孩到公共场所去.家里有人患感冒时,不要与小孩接触."
呼吸科,间质性肺炎症状,前,"病情分析：肺间质纤维化是以运动性呼吸困难,动则气短,干咳,喘憋为主要特征的一组病变.包括特发性肺间质纤维化及继发于某些自身免疫系统疾病的肺间质纤维化等.其致病原因复杂.现代医学研究认为其致病原因为吸入各种粉尘,有毒气体,环境污染物如汽油,烟雾,动物皮毛等,还可以继发于免疫系统的疾病以及过量使用某些药物如化疗药物等等.反复感染可以加重病情发展.复杂的致病因素激发各种细胞活素,组胺,蛋白酶,氧化剂等形成免疫复合物与肺泡巨嗜细胞,中性白细胞,淋巴细胞和成纤维母细胞共同聚集于肺间质,形成肺间质性炎症；肺间质性炎症使间质成纤维细胞和过量胶原蛋白沉积产生疤痕和肺组织的破坏,终成肺间质纤维化.此病呈进行性加重,为肺系疾病中的疑难重症,近年来由于环境污染的加重,发病较前增多.西医治疗此病以应用糖皮质激素及免疫抑制剂为主,但副作用较大,患者痛苦.中医古代文献中无此病的记载,近年来一些研究报道中称此病为“短气”,“咳嗽”,“肺萎”,“肺胀”等.指导意见：肺间质纤维化是以运动性呼吸困难,动则气短,干咳,喘憋为主要特征的一组病变.包括特发性肺间质纤维化及继发于某些自身免疫系统疾病的肺间质纤维化等.其致病原因复杂.现代医学研究认为其致病原因为吸入各种粉尘,有毒气体,环境污染物如汽油,烟雾,动物皮毛等,还可以继发于免疫系统的疾病以及过量使用某些药物如化疗药物等等.反复感染可以加重病情发展.复杂的致病因素激发各种细胞活素,组胺,蛋白酶,氧化剂等形成免疫复合物与肺泡巨嗜细胞,中性白细胞,淋巴细胞和成纤维母细胞共同聚集于肺间质,形成肺间质性炎症；肺间质性炎症使间质成纤维细胞和过量胶原蛋白沉积产生疤痕和肺组织的破坏,终成肺间质纤维化.此病呈进行性加重,为肺系疾病中的疑难重症,近年来由于环境污染的加重,发病较前增多.西医治疗此病以应用糖皮质激素及免疫抑制剂为主,但副作用较大,患者痛苦.中医古代文献中无此病的记载,近年来一些研究报道中称此病为“短气”,“咳嗽”,“肺萎”,“肺胀”等."
呼吸科,肺部空气压缩百分之75是什么病严重吗？,经透视查出肺部空气压缩百分之75症状呼吸有点困难肺部胸部带有疼痛感,"您好,肺部空气压缩百分之七十五,很明显,这是一个气胸,症状呼吸有点困难肺部胸部带有疼痛感,已经比较严重了,胸膜腔由胸膜壁层和脏层构成,是不含空气的密闭的潜在性腔隙.任何原因使胸膜破损,空气进入胸膜腔,称为气胸,胸膜腔内压力升高,甚至负压变成正压,使肺脏压缩,静脉回心血流受阻,产生不同程度的肺,心功能障碍.病因主要有：1.外伤气胸：常见各种胸部外伤,包括锐器刺伤及枪弹穿透伤肋骨骨折端错位刺伤肺,以及诊断治疗性医疗操作过程中的肺损伤,如针灸刺破肺活检,人工气胸等2.继发性气胸：为支气管肺疾患破入胸腔形成气胸.如慢性支气管炎,尘肺支气管哮喘等引起的阻塞性肺性疾患,肺间质纤维化,蜂窝肺和支气管肺癌部分闭塞气道产生的泡性肺气肿和肺大泡,以及靠近胸膜的化脓性肺炎,肺脓肿结核性空洞,肺真菌病,先天性肺囊肿等3.特发性气胸：指平时无呼吸道疾病病史,但胸膜下可有肺大泡,一旦破裂形成气胸称为特发性气胸多见于瘦长体型的男性青壮年.4.慢性气胸：指气胸经2个月尚无全复张者.其原因为：吸收困难的包裹性液气胸,不易愈合的支气谈判胸膜瘘肺大泡或先天性支气管囊肿形成的气胸,以及与气胸相通的气道梗阻或萎缩肺覆以较厚的机理化包膜阻碍肺复张.当然对于您父亲的这个气胸考虑是因为支气管炎剧烈咳嗽引起的,是一个继发性气胸的可能,这个是需要住院治疗的,需要进行抽气引流,吃中药是不能排气的,只能通过外科的抽气引流,目前最紧要的是住院抽气,不然后果就严重了,同时也可以明确病因,看到底是什么原因引起的."
呼吸科,慢性阻塞性肺炎急性发作是什么病严重吗？,慢性阻塞性肺炎急性发作是什么病严重吗？慢性阻塞性肺炎急性发作是什么病严重吗？,病情分析：病情是比较严重的。是肺部炎症性的疾病。且有慢性呼吸系统疾病的病史。指导意见：把舌头的照片发一张过来看看。可给予抗感染的药物如头孢类药物、磷霉素等及止咳祛痰的药物如复方甘草浙贝氯化铵片等。可考虑请中医大夫看看，选用中药如苏子降气汤、六君子汤等加减帮助恢复。医生询问：身体有什么不舒服不正常的表现？患病多长时间了？
呼吸科,肺炎是由什么引起的？,肺炎是由什么引起的？孩子一咳就会引发吗？,。。。。。。。。。。。
呼吸科,红斑狼疮病会让人有痛痒感觉吗？,红斑狼疮病在我的身体里面已经有一年多时间了。这是医生对我说的，医生还说以前在身体里面没有发病，但是这次表现了病情。得这个病之后皮肤开始出现很多红红的区域，这些地方感到很痛痒。,你好，红斑狼疮病会让人有咳嗽、气急，一般无痰，可能发热，肺损害严重者甚至出现呼吸衰竭。肺损害病人容易反复继发感染而加重病情，合并阻塞性肺气肿、支气管肺炎、呼吸衰竭、肺性脑病和肺心病心衰，也有合并肺空洞、大咯血者。
呼吸科,肺炎期间可以和女友做爱吗？,肺炎期间可以和女友做爱吗？,你好，通过你的咨询考虑先治疗肺炎较好，这个应该注意先别做啊
呼吸科,您好！请问如何区分支原体感染的肺炎和细菌,您好！请问如何区分支原体感染的肺炎和细菌性感染肺炎呢,病情分析：你好，支原体感染引起的肺炎也叫支原体肺炎，主要是感染了肺炎支原体，主要是症状是发热，痉挛性咳嗽，肺炎支原休抗体阳性。细菌性肺炎主要是细菌感染引起的。指导意见：建议多喝水，避免受凉，多吃蔬菜水果，可以做个肺炎支原体抗体检查做鉴别诊断。
呼吸科,严重肺炎如何治疗,".5呼吸困难,偶尔有咳嗽,偶尔会发烧,查病毒为柯萨奇-B型病毒,其余未见明显异常.其余病因不详.2010年1月15日","病情分析：肺炎是指终末气道,肺泡和肺间质的炎症.其症状：发热,呼吸急促,持久干咳,可能有单边胸痛,深呼吸和咳嗽时胸痛,有小量痰或大量痰,可能含有血丝.幼儿患上肺炎,症状常不明显,可能有轻微咳嗽或完全没有咳嗽.应注意及时治疗.指导意见：中医药方1.肺炎中药方-风热犯肺【肺炎症状】咳嗽,痰盛,发烧,气喘鼻煽,无汗,舌苔薄白,脉浮数.【肺炎治法】清热解毒,辛凉透表【肺炎方药】麻黄3克,杏仁9克,甘草6克,生石膏12克,银花6克,连翘9克,桔梗6克,芥穗12克,鲜芦根30克【用法】水煎服.【肺炎按语】此属风温犯肺之证,故治以辛凉宣透达邪为主,佐以清热解毒,治以麻杏石干甘汤与银翘散化裁获效,可谓平淡神奇.2.肺炎中药方-邪热内结【肺炎症状】恶寒发热,咳嗽胸痛,无汗,恶心呕吐,腹痛便结,舌红苔黄腻,脉滑数.【肺炎治法】宣肺通俯,清泻热结【肺炎方药】生石膏45克,瓜蒌30克,大黄5克,杏仁10克,知母15克,苍术10克,赤芍15克,柴胡10克,前胡10克,芦根30克【用法】水煎服.【肺炎按语】温热之邪犯扰于肺,传于大肠,表里同病,故治以宣肺通俯,清泻热结之法.方用前胡,杏仁宣开肺气,生石膏,知母,瓜蒌,芦根清除里热,更用生大黄通泻腑气,釜底抽薪,以解上焦肺金之热雍,又配苍术运脾祛湿,以和胃气,柴胡疏肝清热,以舒中土,赤芍活血,以防凉寒过用有碍血行而使邪难解除.妙在大剂量使用生石膏,而稍佐以小量生大黄.配合主方,颇中病机.3.肺炎中药方-肺胃郁热【肺炎症状】身热有汗不解,咳嗽痰内见红,舌苔薄腻而黄,脉濡滑数.【肺炎治法】清宣肺胃而化痰热【肺炎方药】嫩前胡4.5克,清水豆卷12克,水炙桑叶9克,金银花9克,连翘壳9克,光杏仁9克,象贝粉4.5克,黑山栀9克,生甘草3克【用法】水煎服.【肺炎按语】风温,身热有汗不解,无形寒头痛之象,病邪由表入里,尚在卫,气之间.叶香岩谓“在卫汗之可也,到气才可清气”,故治以栀子豉汤法清气透卫.以其身热汗出,表卫已虚,故透卫仅取桑叶,豆卷等微幸微甘之品,勿令重虚其表,庶免汗多亡阳；以其已具脉数,苔黄之侯,尚无烦躁,口渴等症,里热未炽,故清气只用银花,连翘,山栀等轻清之品,使药力不犯中下二焦,勿令药过病所；以其“未传心包,邪尚在肺”,故以前胡,杏仁,象贝粉等宣肺化痰.4.肺炎中药方-痰热雍肺,木火侮金【肺炎症状】壮热不退,恶寒,午后更甚,咳嗽急促,痰稠量少,胸胁窜痛,咳嗽尤甚,口干苦,不饮食,小便黄涩,大便干燥,舌红苔黄白较厚,舌根腻,脉细数.【肺炎治法】清肺豁痰,平肝降火【肺炎方药】龙胆草,草栀子,木通,泽泻,生地白花蛇,舌草,黄苓,法半夏,栝萎仁（无药量记载）【用法】水煎服.【肺炎按语】由于肝气郁结,气郁化火,木火刑金,肺金失肃,因而咳嗽阵作；肝胆火旺则口苦；肝气太过,故胸胁窜痛,性急易怒.方用龙胆泻肝汤清肝泻火,加小陷胸汤清热化痰开胸."
呼吸科,一个月大的婴儿得了肺炎,发病时呼吸有点紧，没发烧，吃东西还正常。可能是大人感冒传染。,你好，你的小孩的情况属于肺炎引起的症状，一般是由于细菌感染引起的症状，一般会导致咳嗽和发热等症状，建议首先就要注意休息，建议清淡饮食，多饮水，先服药治疗看看，可以给孩子服用小儿肺热咳喘口服液，小儿肺热咳喘口服液清热解毒，可有效防治流感，也被作为流感、支气管炎、肺炎的临床重点推荐药物。1-3岁一次一支一日三次，4-7岁一次一支一日四次，8-12岁每次2支，一日三次。
呼吸科,肺炎康复后该如何调理,肺炎治愈后要注意什么本次发病及持续的时间:１５天目前一般情况:正常,肺炎是小儿最常见的疾病之一，大多数以病毒和细菌作为病原体。小儿肺炎后常需一定时间恢复体质。在康复时间，给小儿一定的食疗，可以促进小儿体质的尽快恢复。小儿肺炎后最常出现以下情况：1.胃功能受损，尚未恢复最常态。出现面色青黄、食欲不振、食后易腹胀、大便不调、消化不良等。此时，可给予一些健脾开胃的食疗。2.肺虚汗多。小儿肺炎后，因使用较多抗菌消炎药或清热化痰药，易致肺气虚弱而出现面色青白、出汗多、易感冒等表现。此时，可给予健脾补肺的食物。3.热易伤阴，可出现阴虚肺燥的症状。肺炎是一种感染性发热性疾病，在临床上常表现热性症候为多，如干咳无痰、口渴口干、低热缠绵等。此时可给予养阴清热、润肺止咳的食疗。
呼吸科,孩子得了肺炎日常需要注意什么,孩子最近由于感冒转成肺炎了，一直咳嗽发高烧，输了好几天液了，我真是着急死了，不知道该怎么办了，所以想了解一下小儿肺炎平时有什么要注意的呢,"你好,小儿肺炎一定要保持呼吸道的顺畅，患儿家属需要及时给患儿清理鼻子，在病情允许的情况下，家长应经常将小儿抱起，轻轻拍打背部，卧床不起的患儿应勤翻身，这样也可使痰液容易咳出。建议：多注意环境，保持一个安静的整洁的环境。小儿一旦出现肺炎的征兆一定要多多注意休息。"
神经科,一岁宝宝肺炎吊水五天还会喘口吐白沫，咋办？,一岁宝宝肺炎吊水五天还会喘口吐白沫一岁宝宝肺炎吊水五天还会喘口吐白沫,病情分析：孩子可能两种原因咳嗽和喘，指导意见：一是支原体或者衣原体感染，二是过敏性哮喘。一定要...给孩子多喝水和自制果汁。吃梨和苹果等水果，最好不要吃橘子柚子之类。
呼吸科,肺炎胸腔积液怎么引起的,无,你好，考虑为支炎伴感染，可以采用头孢类抗生素进行治疗，配合止喘药物进行治疗，可能需要一周左右时间，同时注意保暖，不吃辛辣刺激性食物很重要的。多喝开水有利于症状的好转，定期复查。
呼吸科,6月18日拍ct发现肺炎，肺部有阴影，考虑结,6月18日拍ct发现肺炎，肺部有阴影，考虑结核可能性较大，但是做了ppd，痰检，血检，均不能确诊有结核，这样医院可以先开药，做诊断性治疗吗？要是都检查不出来，会不会是肿瘤，肺癌这些的，,肺结核患者饮食应注意肺结核病人因胃口常常不好，因此，提倡食物多样，荤素搭配，做到色、香、味俱全，营养全面。含铁丰富的食物有补血作用，如动物肝脏、瘦肉、蛋黄、绿叶蔬菜、食用菌等，排骨含有直接生血原料，排骨的髓腔内，都积存大量的补血成分，多喝排骨汤对结核病人也是有利的
呼吸科,小儿两肺纹理增粗.是什么病,无,病情分析：气管炎和支气管肺炎可表现为肺纹理增粗，主要临床表现为咳嗽有痰，可有病毒或细菌感染引起。建议可以做个血常规化验，和加些抗病毒药物治疗
呼吸科,最近痰多是怎么回事,无,你好，你的这个情况可能是感冒引起的肺炎导致的，感冒引起的发炎，炎症介质就会刺激你的黏膜，痰液就会增多的。建议你可以服用头孢氨苄消炎。
呼吸科,我是桥本氏病加肺纤维化还有救吗,无,起病隐匿、病情发展缓慢的亚急性间质性肺炎患者，糖皮质激素应该个体化，既是长期使用控制病情的最小剂量。同时和百令胶囊10粒，日三次、肺力咳胶囊4粒，日三次等；加营养乳剂长期使用
呼吸科,间质性肺炎能治愈吗,无,你好，考虑为支炎伴感染，可以采用头孢类抗生素进行治疗，配合止喘药物进行治疗，可能需要一周左右时间，同时注意保暖，不吃辛辣刺激性食物很重要的。多喝开水有利于症状的好转，定期复查。
呼吸科,之前肺炎 现在没觉得感冒怎么喉咙发炎了,无,"你好,需要积极胸片或者ct检查。是一种常见的症状,多见于肺结核、肺炎、肺脓肿、支气管扩张、慢性支气管炎、心脏病等疾病。"
呼吸科,肺纤维灶肺纤维化能治好吗,无,间质性肺炎是肺的间质组织发生炎症炎症主要侵犯支气管壁肺泡壁，特别是支气管周围血管周围小叶间和肺泡间隔的结缔组织而且多呈坏死性病变。首选药物为皮质激素，其次为免疫抑制剂及中药治疗
呼吸科,肺炎胸腔积液怎么引起的,无,你好，考虑为支炎伴感染，可以采用头孢类抗生素进行治疗，配合止喘药物进行治疗，可能需要一周左右时间，同时注意保暖，不吃辛辣刺激性食物很重要的。多喝开水有利于症状的好转，定期复查。
呼吸科,我女儿支气管肺炎查了个血心肌酶高怎么办问题大,无,此次肺部感染累积心肌，一般病毒最常见。 随着感染控制，也会逐渐好转，但需要口服一些营养心肌的药物，瑞安吉等。
呼吸科,现在吃头疱和云南白药可以吗、还用再吃什么要吗,支气管扩张感染吐血,你描述的考虑是肺炎或肺脓肿，可以考虑静脉注射抗生素治疗，也可以用中药千金苇茎汤煎服，严重时可以手术引流。饮食宜清淡
呼吸科,65岁，女，患大叶肺炎,6月初，发烧，咳嗽,大叶性肺炎临床症状有突然寒战、高热、咳嗽、胸痛、咳铁锈色痰，临床治疗以对症治疗为主，可以选择广谱抗菌素进行治疗，如青霉素和头孢菌素等，发热的可以给予退热剂，经补充血容量，并加用血管活性药物如６５４-２、多巴胺或多巴酚丁胺及间羟胺协同治疗即可。
呼吸科,孩子支气管肺炎支原体感染和不感染哪个严重,无,建议给孩子拍张胸片看看，目前的情况只能说明近期有过支原体感染，暂时服用些罗红霉素和萘普生治疗即可，密切观察，必要时到儿科就诊。
呼吸科,支原体肺炎买什么要更彻底的恢复健康,2014年6月24日,治疗首选红霉素、罗红霉素或阿奇霉素，一般需持续治疗2-3周以上，剧烈咳嗽多痰者可给予镇咳化痰类药物，多喝水，发热时给予物理降温，并清理鼻腔分泌物，
呼吸科,老人支气管炎吃什么好,无,你好如果确诊是支气管肺炎，那要积极抗炎治疗，如果得不到及时的就治，很可能转为慢性的。就不容易根治了，很可能导致并发症。选择敏感的抗生素，
呼吸科,肺切除后感染二次手术能医好吗,无,你的这种情况可能是肺炎，抗感染治疗是肺炎治疗的最主要环节。细菌性肺炎的治疗要针对病原体进行治疗。选择相应的敏感性抗生素治疗。
普通内科,阿莫西林克拉维酸含量应该注意什么,无,克拉维酸钾本身只有微弱的抗菌活性，但具有强大的广谱β内酰胺酶抑制作用，两者合用，可保护阿莫西林免遭β内酰胺酶水解。适用于敏感菌引起的各种感染，1．呼吸道感染：鼻窦炎、扁桃体炎、咽炎，急性支气管炎、慢性支气管炎急性发作、肺炎、肺脓肿和支气管合并感染等。2．泌尿系统感染：膀胱炎、尿道炎、肾盂肾炎、前列腺炎、盆腔炎、淋病奈瑟菌尿路感染及软性下疳等。3．皮肤和软组织感染：疖、脓肿、蜂窝组织炎、伤口感染、腹内脓毒症等。4．其他感染：中耳炎、骨髓炎、败血症、腹膜炎和手术后感染等。
