呼吸科,肺吸虫病会不会影响身体,我朋友现在得了肺吸虫病的，大家一直边缘化他，觉着他的病会感染的，成天看他闷闷不乐，我心里也不是滋味，想问几下医生肺吸虫病严重吗？,肺吸虫病是一种由排便引来的寄生虫病。当人们吃生的和未成熟的螃蟹时，它们踏入身体，分化，生长发育，成熟并产仔。经过三到六周的潜伏期，潜伏期可以长达两年。患者可能会有咳、咳痰、胸痛，许多患者可能会有荨麻疹和哮喘复发，以及肝功能异常。肺吸虫甚至可能会踏入人脑，引来头痛、干呕、脑组织摧毁、崩溃、失语和供给失衡。单纯从肺吸虫的角度来说，只要及时发现并救治的话，一般问题都不大。但是，如果病程较长，虫体对于肺联盟的摧毁较大，构成肺部空洞、传染，甚至是肺纤维化的话，就很难自愈了。
呼吸科,小儿哮喘雾化药有什么作用,我女儿6岁。她从3岁起就患支气管哮喘。她每年几乎有一两次支气管哮喘。有时她必须住院治疗。今年没再次发生过，但现在越来越冷了。恐怕她会病发的。我如何预防工作和救治它？儿童哮喘的气雾剂和治疗方法是什么？,室内环境力求简洁安静。严令禁止放置花草和动用毯子等物品；床垫、枕头要用不透气的布包好；毛绒玩具要拆下；床上用品要多晒太阳；孩子们在整理床铺时，应暂时返回房间45分钟约莫。在地板上抽泣，然后在灰尘落地后踏入房间。尽量减少尘螨对人体的碰触，防止引致哮喘。
呼吸科,肺气肿用补品效果如何,我叔叔前段时间肚子痛，然后去医院实施仔细检查。他相信这只是一种小病。后来，发觉它拥有肺气肿。想要治好的话，似乎有点困难。所以我想问这里的医生，肺气肿的补充剂是什么？,肺气肿病人主要是要防止感冒和其他疾病的再次发生。同时，如果有哮喘，他们必须辨识过敏原，然后防止过敏原以增加哮喘的复发，这有助于增加肺气肿的复发。平时，你可以适当吃许多海参或阿胶等补充品，主要是为了增强机体免疫力，增加抵抗力。积极的救治预防工作并发症的再次发生，平时多吃含有维生素A、C及钙质的食物。含维生素A的食物如猪肝、蛋黄、鱼肝油、胡萝卜、南瓜、杏等;有润肺、守护气管之功效。戒烟因吸烟为支气管炎再次发生扩张的祸根之一，对哮喘性支气管炎肺气肿极为不利。
呼吸科,肺心病症状及怎么治疗,小燕的姐姐现在有肺心病的，大家也不敢和她一同玩的，怕怕感染上的，也不知晓有什么症状您好肺心病症状及救治？,由于绝大多数肺心病是慢性支气管炎和支气管哮喘第二级神经元肺气肿的结果，积极综合防治是防止肺心病再次发生的基本措施。应留意卫生，戒烟，增强体质，降低全身抵抗力，增加感冒和各种呼吸道疾病的再次发生。肺心病患者在纾解期和急性期应分别救治。呼吸道感染是呼吸衰竭的常见原因，需要有积极压制。
呼吸科,肺心病算是心脏病吗,我公公最近一直觉着胸闷的很，就去医院仔细检查身体，结果显示说是肺心病，有人说是心脏病，您好肺心病拥有心脏病吗？,我国80%-90%以上的肺心病是由慢性支气管炎第二级神经元肺气肿引来的。其次，支气管哮喘、肺结核、支气管扩张、矽肺和结节性肺动脉炎也可致使肺心病。心脏病无肺部疾病史，先伤及左心室系统，致使左心室功能障碍，伤及右心室系统可致使整体心功能障碍，但也有腹痛、水肿等症状。
呼吸科,什么可以改善哮喘病,小孩今年上小学，10岁了，前段时间去医院仔细检查说有轻微的哮喘，不知晓有什么药物比较好的吗？什么能更好的治哮喘呢？,首先要明确引来哮喘的原因到底是什么，针对病因进行救治。可以口服药物，比如平奇（孟鲁司特钠片），适应症：本品适用于15岁及15岁以上成人哮喘的预防工作和长期救治，包括预防工作白天和夜间的哮喘症状，救治对阿斯匹林敏感的哮喘患者以及预防工作活动引致的尿道紧缩。
消化科,咳嗽便秘如何救治?,最近跟几个闺蜜约好出的一同游玩，晚上吃了点海鲜烤肉，很晚来到宾馆有一名朋友先是便秘，后又伴随着寒战咳，想知道咳便秘是怎么回事？,咽炎和气管炎症的常见表现出，有利于咽部炎症的彻底恢复。便秘可能会引来内热过多。中医相信肺和大肠的表面是有关的。所以应当救治便秘，可以多吃新鲜蔬菜，始终保持大便通畅，有利于纾解。可口服鲜竹汁等。许多咳和哮喘患者已经获得救治，以迅速纾解疼痛，而另许多患者没明显的治疗效果，这通常是因为他们忽略了通便。
呼吸科,咳嗽变异性哮喘喘息怎么办,我自从感冒后一直就反复出现咳不适，到医院做了有关的仔细检查，咳嗽变异性哮喘喘气怎么办？,如果是反复出现了咳嗽变异性哮喘。这个疾病是比较难治疗的。有可能跟过敏反应等症状有一定的关系。你目前的症状看需要有到医院做有关的仔细检查，看一看是什么病引来的。病因不同，治疗的方法是不同的。如果是支原体感染，是需要有做抗支原体治疗，不要吃辛辣刺激的食物。
呼吸科,咳嗽完喘息是哮喘吗,我最近是反复出现了感冒，感冒后一直反复出现咳，咳痰的症状。不知晓什么原因，现在反复出现哮喘的症状。咳完喘气是哮喘吗？,从你说的症状看，有可能是感冒后反复出现了咳。应该是反复出现了喘息型支气管炎。患了这个疾病，比较容易反复出现咳气喘等临床诊断症状。如果是细菌感染引来的，需要有使用消炎药物进行治疗。止咳平喘，可以决定硫酸沙丁胺醇片。需要有在当地医生指导下使用药物。
呼吸科,支气管哮喘是怎么回事,被仔细检查出的患支气管哮喘的疾病，平时的时候会反复出现呼吸困难，咳等一系统的症状，但是家里人都不太理解这类的疾病，支气管哮喘是怎么回事？,川贝母蒸梨（专治，咳）用料，雪梨或鸭梨个，川贝母6克，冰糖20克。制法黄龙汤，将梨于柄部切开，挖空去核，将川贝母研成粉未。气短或喘气，喘气明显者常称之为喘息性支气管炎，部分可能会拆分支气管哮喘。若伴发肺气肿时可表现出为运动后气短咳痰，一般为白色粘液性或浆液泡沫性，偶可带血。清晨排痰较多，上床睡觉后河体位变化可刺激排痰。
呼吸科,支气管炎的症状和危害是什么,从小因为抵抗力差，常常的会因为受寒引来感冒，在许多衣服加工厂下班，常常的会吸进许多羽毛粉尘之类的东西。所以只要感冒就会觉着尿道疼痛，大夫说是常常感冒患上了支气管炎这个呼吸内科疾病，支气管炎这个呼吸内科疾病的危害是什么？,"如果抽烟,患诸如哮喘或支气管扩张等胸腔疾病,或是生活在空气严重工业污染的地区,就更可能会罹患急性支气管炎这个呼吸内科疾病.如果患心力衰竭症而令得肺脏血块,也会非常容易罹患急性支气管炎这个呼吸内科疾病.如果一向不抽烟,一般健康情况良好,在患急性支气管炎这个呼吸内科疾病时反复发生并发症的危险就要少许多。"
呼吸科,老年人肺气肿晚期症状是什么,"我老丈人去年已经开始得哮喘,慢性支气管炎,现在更加严重。家人比较忧心就去了医院仔细检查，仔细检查结果医生说是肺气肿,老年人肺气肿晚期症状是什么？",哮喘，慢性支气管炎，肺气肿。它是呼吸系统的一种常见疾病。主要症状为渐进性呼吸困难、胸闷。如果拆分传染，反复出现咳、痰、热等症状，可以在稳定期吸进Shuliyan的信。如果拆分传染，你需要有抗炎咳治疗。可能会是长期的氧气治疗，所以一定要积极的治疗。
呼吸科,哮喘发作多久才会平复,孩子之前因为感冒引起的咳远不止，今天发觉他老是反复出现喘气的症状，医生说他是哮喘病，哮喘发作多久才会平复？,"哮喘急性复发的时候，一般在12小时之内会逐渐平抚，哮喘常因传染未压制；过敏原未彻底消除；复发时张口呼气和大量流汗，使疲液粘稠构成痰栓堵塞小尿道或肺不张；患者表现出严重呼吸困难，大汗，衰弱以至呼吸衰竭，须及时治疗。治疗需要注意饮食方面,要摸索出与自己病证有利或有弊的饮食宜忌规律,进行最适合自己食疗调养。"
神经科,细菌性脑膜炎会不会高热不退,脑膜炎低烧不退，一直处晕迷状态，姐姐40°C低烧已经五天了，医院确诊为脑膜炎。姐姐昨天早上晕倒了，直到现在还昏迷不醒，已转至重症监护室，呼息不均匀，血压很低，细菌性脑膜炎会不会高热不退？有什么办法？,脑膜炎的后遗症，主要在后期进行综合评价康复训练，儿童的康复决定着特训，药物的效果不是很理想，早期许可情况下可以做高压氧治疗。建议去医院进行血液检查和其他详细检查以确认病因，然后进行抗感染治疗。最好就是对症治疗，如有痰，咳，哮喘，不容忽视。常用的可选择溴化物，氨茶碱等。也可以吃许多肺精华口服液。
风湿免疫科,肉芽肿血管炎如何缓解吗？,半月前病发，嗜酸性偏高，有点哮喘，两个脚麻木，僵硬的好象不是自己的，偶尔疼痛。在成都中医附属医院复诊。哮喘有些转好了，嗜酸性降了。您好有好的治疗方案吗？这个病能自愈吗？,"1.急性：伤寒.2.慢性：结核,麻风,梅毒湿疣是非常常见的性病之一，,组织质菌病,血吸虫,异物,结节病等.所以要明确你患的是哪种淋巴结肉芽肿,改进相关检查：行B超,胸部ct仔细检查胸腺这个器官,取炎症淋巴结做活检.明确病理确诊后,可有针对用药."
神经科,癫痫病人可以服用头孢克肟氨茶碱吗,我老伴有脑梗后遗症引起的癫痫?最近因为肺感染服食头孢克肟?氨茶碱在乎的协助：您好服食头孢克肟?氨茶碱后癫痫发作了是和药物有关系吗,有些药物会引来癫痫发作、目前抗生素引起的癫痫无有报导，氨茶碱主要是对平滑肌有松弛效用，可以救治哮喘复发，如果误服或过量会引来口干，烦躁，癫痫样大发作。建议去医院看，在医生的指导下服药，同时在复诊前应和医生说清楚患者有继发性癫痫，这样，医生开药就会避过会引致癫痫发作的药物了。
神经科,癫痫病人可以服用头孢克肟氨茶碱吗,我老伴有脑梗后遗症引起的癫痫?最近因为肺感染服食头孢克肟?氨茶碱在乎的协助：您好服食头孢克肟?氨茶碱后癫痫发作了是和药物有关系吗,有些药物会引来癫痫发作、目前抗生素引起的癫痫无有报导，氨茶碱主要是对平滑肌有松弛效用，可以救治哮喘复发，如果误服或过量会引来口干，烦躁，癫痫样大发作。建议去医院看，在医生的指导下服药，同时在复诊前应和医生说清楚患者有继发性癫痫，这样，医生开药就会避过会引致癫痫发作的药物了。
呼吸科,想知道呼吸困难怎么回事,很累的时候会难呼吸，很累很热脸会发黑，有时晚上平躺睡觉也会难呼吸,病情分析：呼吸困难是心功能不全的主要症状之一，可见于急性细支气管炎、支气管哮喘、肺气肿等，缘于肺组织弹性减弱及小支气管痉挛。药治疗！祝你健康指导意见：希望建议结合当地临床医生和自身状态积极对症治疗，不要盲目的用
神经科,请问超短波具体作用,"病情描述（主要症状,发病时间）:胃扭转手术（2009年4月）4个月后引起肠梗阻粘连","主要适应证和禁忌证（一）超短波广泛应用于一切炎症过程如软组织,关节,骨骼,五官,胸腹腔脏器,神经系统,生殖器等的炎症,对急性亚急性炎症效果更好.特别对化脓性炎症疗效显著,早期应用可使炎症加速消退不致化脓,当已有组织坏死时应用则可使炎症局限化,加速脓肿成熟,破溃；在破溃或切开引流畅通情况下应用,可促使坏死组织脱落肉芽组织生长,加速伤口愈合.超短波对急性软组织感染治疗,不但可缩短疗程,提高治愈率,同时可减少手术的机会.如果用超短波结合抗菌素治疗急性化浓性炎症时,其疗效明显比单纯应用一种为高,有的报导二者合并治疗较单用抗菌素治疗,可将药量减半.常用于疖,痈,脓肿,瘭痈,蜂窝组织炎,急性化脓性乳腺炎,淋巴腺炎,淋巴管炎,化脓性副鼻窦炎,中耳炎,扁桃腺炎,喉炎,急性肺炎,枝气管炎,胸膜炎,肺脓疡,骨髓炎,阑尾炎,阑尾脓肿,盆腔炎,附睾炎等,苏联学者提出头面部疖,痈,如不采用超短波治疗是治疗上的错误,由此可见超短波在治疗急性化脓性炎症中的重要地位.其次对小儿慢性肺炎,超短波也是综合疗法中重要措施之一,有良好的效果但疗程较长.我们发现对炎症引起的小儿肺不张,综合应用超短波能加速肺部炎症消退和肺不张消失.此外对一些非化脓性炎症超短波也有较好疗效,如脊髓灰白质炎和急性横贯性脊髓炎早期,间质性肺炎,卡他性中耳炎,视网膜脉络膜炎,流行性腮腺炎,传染性肝炎,滑囊炎,肌炎,神经炎,神经根炎,大脑炎等结合药物或一般疗法均能提高疗效.（二）疼痛性疾病如神经痛,灼性神经痛,肌痛,幻肢痛等.（三）血管运动神经和一些植物神经功能紊乱的疾病如症状性高血压（ⅰ－ⅱ期）,闭塞性脉管炎,雷诺氏病,枝气管哮喘,胃肠功能低下,痔疮,结肠,膀胱,直肠痉挛,胃贲门痉挛,食管痉挛大多有良好的疗效.此外对急性亚急性肾炎,急性肾功衰竭引起的少尿症或无尿症疗效显著.（四）各期冻伤超短波治疗冻伤有明显效果.ⅰ,ⅱ期冻伤,甚至ⅲ期冻伤并伴有坏死者均适合用超短波治疗.但必须用弱剂量（微热量或无热量6－12分钟）,可以加速消炎,消除水肿,并能预防坏疽的发生和发展,янощевская及дунаевский等在苏联卫国战争医疗经验中证明：综合应用超短波疗法是治疗冻伤的有效方法,发现在局部用超短波治疗2－3次后（无热量）,即可使水肿减轻,疼痛消失,全身情况改善,再生过程加速,并能减少冻伤引起的感染坏死等的并发症.有人提出治疗冻伤的方案：1.第ⅰ度冻伤：采用局部超短波治疗（无热量或微热量）.2.第ⅱ度冻伤：超短波局部治疗加上相应脊髓节段（颈或腰）及交感神经节治疗.3.第ⅲ度冻伤：局部病灶部位超短波治疗.（五）各种创伤伤口及溃疡超短波能加速各种创伤反应的消退,如疼痛,肿胀,血肿,关节积血,积液以及骨折,脱臼复位后肿胀等.超短波能加速伤口肉芽组织生长和炎症的消退,促使伤口愈合,特别对急性亚急性感染伤口以及有大量软组织缺损的伤口效果显著.但由于超短波多次作用后有脱水和促使肉芽组织及新生上皮组织老化坚硬的作用,所以连续应用超短波的次数不宜过多,一般以不超过15次为宜,而且对感染伤口的理疗亦根据对不同发病阶段不同病理变化,采用不同物理因子和不同剂量的治疗原则.（六）其他1.超短波脑下垂体法,可治疗枝气管哮喘,慢性溃疡性结肠炎,月经紊乱,痛经,阳痿,类风湿性关节炎和某些皮肤病等.2.超短波作用颈交感神经节或颈胸腰交感神经节,可治疗局部或全身性神经性皮炎,圆形脱发及某些与神经因素有关的湿疹有较好效果.3.超短波胰腺部位电疗（小剂量,多次治疗）可治疗糖尿病,特别对小儿糖尿病有较好的效果.禁忌证有出血倾向者,低血压,心力衰竭,活动性结核,恶性肿瘤（一般剂量为禁忌）,装起搏器及心瓣膜置换者."
